,edit_count,sentiment,neg_sentiment
2016-12-17,0.0,0.0,0.0
2016-12-18,0.0,0.0,0.0
2016-12-19,0.0,0.0,0.0
2016-12-20,0.0,0.0,0.0
2016-12-21,0.0,0.0,0.0
2016-12-22,0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0
2016-12-24,0.0,0.0,0.0
2016-12-25,0.0,0.0,0.0
2016-12-26,0.0,0.0,0.0
2016-12-27,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0
2016-12-31,0.0,0.0,0.0
2017-01-01,0.0,0.0,0.0
2017-01-02,0.0,0.0,0.0
2017-01-03,0.0,0.0,0.0
2017-01-04,0.0,0.0,0.0
2017-01-05,0.0,0.0,0.0
2017-01-06,0.0,0.0,0.0
2017-01-07,0.0,0.0,0.0
2017-01-08,0.0,0.0,0.0
2017-01-09,0.0,0.0,0.0
2017-01-10,0.0,0.0,0.0
2017-01-11,0.0,0.0,0.0
2017-01-12,0.0,0.0,0.0
2017-01-13,0.0,0.0,0.0
2017-01-14,0.0,0.0,0.0
2017-01-15,0.0,0.0,0.0
2017-01-16,0.0,0.0,0.0
2017-01-17,0.0,0.0,0.0
2017-01-18,0.0,0.0,0.0
2017-01-19,0.0,0.0,0.0
2017-01-20,0.0,0.0,0.0
2017-01-21,0.0,0.0,0.0
2017-01-22,0.0,0.0,0.0
2017-01-23,0.0,0.0,0.0
2017-01-24,0.0,0.0,0.0
2017-01-25,0.0,0.0,0.0
2017-01-26,0.0,0.0,0.0
2017-01-27,0.0,0.0,0.0
2017-01-28,0.0,0.0,0.0
2017-01-29,0.0,0.0,0.0
2017-01-30,0.0,0.0,0.0
2017-01-31,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-02-02,0.0,0.0,0.0
2017-02-03,0.0,0.0,0.0
2017-02-04,0.0,0.0,0.0
2017-02-05,0.0,0.0,0.0
2017-02-06,0.0,0.0,0.0
2017-02-07,0.0,0.0,0.0
2017-02-08,0.0,0.0,0.0
2017-02-09,0.0,0.0,0.0
2017-02-10,0.0,0.0,0.0
2017-02-11,0.0,0.0,0.0
2017-02-12,0.0,0.0,0.0
2017-02-13,0.0,0.0,0.0
2017-02-14,0.0,0.0,0.0
2017-02-15,0.0,0.0,0.0
2017-02-16,0.0,0.0,0.0
2017-02-17,0.0,0.0,0.0
2017-02-18,0.0,0.0,0.0
2017-02-19,0.0,0.0,0.0
2017-02-20,0.0,0.0,0.0
2017-02-21,0.0,0.0,0.0
2017-02-22,0.0,0.0,0.0
2017-02-23,0.0,0.0,0.0
2017-02-24,0.0,0.0,0.0
2017-02-25,0.0,0.0,0.0
2017-02-26,0.0,0.0,0.0
2017-02-27,0.0,0.0,0.0
2017-02-28,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-03-02,0.0,0.0,0.0
2017-03-03,0.0,0.0,0.0
2017-03-04,0.0,0.0,0.0
2017-03-05,0.0,0.0,0.0
2017-03-06,0.0,0.0,0.0
2017-03-07,0.0,0.0,0.0
2017-03-08,0.0,0.0,0.0
2017-03-09,0.0,0.0,0.0
2017-03-10,0.0,0.0,0.0
2017-03-11,0.0,0.0,0.0
2017-03-12,0.0,0.0,0.0
2017-03-13,0.0,0.0,0.0
2017-03-14,0.0,0.0,0.0
2017-03-15,0.0,0.0,0.0
2017-03-16,0.0,0.0,0.0
2017-03-17,0.0,0.0,0.0
2017-03-18,0.0,0.0,0.0
2017-03-19,0.0,0.0,0.0
2017-03-20,0.0,0.0,0.0
2017-03-21,0.0,0.0,0.0
2017-03-22,0.0,0.0,0.0
2017-03-23,0.0,0.0,0.0
2017-03-24,0.0,0.0,0.0
2017-03-25,0.0,0.0,0.0
2017-03-26,0.0,0.0,0.0
2017-03-27,0.0,0.0,0.0
2017-03-28,0.0,0.0,0.0
2017-03-29,0.0,0.0,0.0
2017-03-30,0.0,0.0,0.0
2017-03-31,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-04-02,0.0,0.0,0.0
2017-04-03,0.0,0.0,0.0
2017-04-04,0.0,0.0,0.0
2017-04-05,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0
2017-04-07,0.0,0.0,0.0
2017-04-08,0.0,0.0,0.0
2017-04-09,0.0,0.0,0.0
2017-04-10,0.0,0.0,0.0
2017-04-11,0.0,0.0,0.0
2017-04-12,0.0,0.0,0.0
2017-04-13,0.0,0.0,0.0
2017-04-14,0.0,0.0,0.0
2017-04-15,0.0,0.0,0.0
2017-04-16,0.0,0.0,0.0
2017-04-17,0.0,0.0,0.0
2017-04-18,0.0,0.0,0.0
2017-04-19,0.0,0.0,0.0
2017-04-20,0.0,0.0,0.0
2017-04-21,0.0,0.0,0.0
2017-04-22,0.0,0.0,0.0
2017-04-23,0.0,0.0,0.0
2017-04-24,0.0,0.0,0.0
2017-04-25,0.0,0.0,0.0
2017-04-26,0.0,0.0,0.0
2017-04-27,0.0,0.0,0.0
2017-04-28,0.0,0.0,0.0
2017-04-29,0.0,0.0,0.0
2017-04-30,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-05-02,0.0,0.0,0.0
2017-05-03,0.0,0.0,0.0
2017-05-04,0.0,0.0,0.0
2017-05-05,0.0,0.0,0.0
2017-05-06,0.0,0.0,0.0
2017-05-07,0.0,0.0,0.0
2017-05-08,0.0,0.0,0.0
2017-05-09,0.0,0.0,0.0
2017-05-10,0.0,0.0,0.0
2017-05-11,0.0,0.0,0.0
2017-05-12,0.0,0.0,0.0
2017-05-13,0.0,0.0,0.0
2017-05-14,0.0,0.0,0.0
2017-05-15,0.0,0.0,0.0
2017-05-16,0.0,0.0,0.0
2017-05-17,0.0,0.0,0.0
2017-05-18,0.0,0.0,0.0
2017-05-19,0.0,0.0,0.0
2017-05-20,0.0,0.0,0.0
2017-05-21,0.0,0.0,0.0
2017-05-22,0.0,0.0,0.0
2017-05-23,0.0,0.0,0.0
2017-05-24,0.0,0.0,0.0
2017-05-25,0.0,0.0,0.0
2017-05-26,0.0,0.0,0.0
2017-05-27,0.0,0.0,0.0
2017-05-28,0.0,0.0,0.0
2017-05-29,0.0,0.0,0.0
2017-05-30,0.0,0.0,0.0
2017-05-31,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-06-02,0.0,0.0,0.0
2017-06-03,0.0,0.0,0.0
2017-06-04,0.0,0.0,0.0
2017-06-05,0.0,0.0,0.0
2017-06-06,0.0,0.0,0.0
2017-06-07,0.0,0.0,0.0
2017-06-08,0.0,0.0,0.0
2017-06-09,0.0,0.0,0.0
2017-06-10,0.0,0.0,0.0
2017-06-11,0.0,0.0,0.0
2017-06-12,0.0,0.0,0.0
2017-06-13,0.0,0.0,0.0
2017-06-14,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0
2017-06-17,0.0,0.0,0.0
2017-06-18,0.0,0.0,0.0
2017-06-19,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0
2017-06-21,0.0,0.0,0.0
2017-06-22,0.0,0.0,0.0
2017-06-23,0.0,0.0,0.0
2017-06-24,0.0,0.0,0.0
2017-06-25,0.0,0.0,0.0
2017-06-26,0.0,0.0,0.0
2017-06-27,0.0,0.0,0.0
2017-06-28,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0
2017-07-04,0.0,0.0,0.0
2017-07-05,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0
2017-07-10,0.0,0.0,0.0
2017-07-11,0.0,0.0,0.0
2017-07-12,0.0,0.0,0.0
2017-07-13,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0
2017-07-15,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0
2017-07-18,0.0,0.0,0.0
2017-07-19,0.0,0.0,0.0
2017-07-20,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0
2017-07-22,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0
2017-07-24,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0
2017-07-27,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0
2017-08-04,0.0,0.0,0.0
2017-08-05,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0
2017-08-12,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0
2017-08-15,0.0,0.0,0.0
2017-08-16,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0
2017-08-18,0.0,0.0,0.0
2017-08-19,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0
2017-08-22,0.0,0.0,0.0
2017-08-23,0.0,0.0,0.0
2017-08-24,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0
2017-08-26,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0
2017-08-29,0.0,0.0,0.0
2017-08-30,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0
2017-09-06,0.0,0.0,0.0
2017-09-07,0.0,0.0,0.0
2017-09-08,0.0,0.0,0.0
2017-09-09,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0
2017-09-12,0.0,0.0,0.0
2017-09-13,0.0,0.0,0.0
2017-09-14,0.0,0.0,0.0
2017-09-15,0.0,0.0,0.0
2017-09-16,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0
2017-09-18,0.0,0.0,0.0
2017-09-19,0.0,0.0,0.0
2017-09-20,0.0,0.0,0.0
2017-09-21,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0
2017-09-26,0.0,0.0,0.0
2017-09-27,0.0,0.0,0.0
2017-09-28,0.0,0.0,0.0
2017-09-29,0.0,0.0,0.0
2017-09-30,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-10-02,0.0,0.0,0.0
2017-10-03,0.0,0.0,0.0
2017-10-04,0.0,0.0,0.0
2017-10-05,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0
2017-10-07,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0
2017-10-09,0.0,0.0,0.0
2017-10-10,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0
2017-10-12,0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0
2017-10-14,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0
2017-10-16,0.0,0.0,0.0
2017-10-17,0.0,0.0,0.0
2017-10-18,0.0,0.0,0.0
2017-10-19,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.0
2017-10-21,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0
2017-10-23,0.0,0.0,0.0
2017-10-24,0.0,0.0,0.0
2017-10-25,0.0,0.0,0.0
2017-10-26,0.0,0.0,0.0
2017-10-27,0.0,0.0,0.0
2017-10-28,0.0,0.0,0.0
2017-10-29,0.0,0.0,0.0
2017-10-30,0.0,0.0,0.0
2017-10-31,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-11-02,0.0,0.0,0.0
2017-11-03,0.0,0.0,0.0
2017-11-04,0.0,0.0,0.0
2017-11-05,0.0,0.0,0.0
2017-11-06,0.0,0.0,0.0
2017-11-07,0.0,0.0,0.0
2017-11-08,0.0,0.0,0.0
2017-11-09,0.0,0.0,0.0
2017-11-10,0.0,0.0,0.0
2017-11-11,0.0,0.0,0.0
2017-11-12,0.0,0.0,0.0
2017-11-13,0.0,0.0,0.0
2017-11-14,0.0,0.0,0.0
2017-11-15,0.0,0.0,0.0
2017-11-16,0.0,0.0,0.0
2017-11-17,0.0,0.0,0.0
2017-11-18,0.0,0.0,0.0
2017-11-19,0.0,0.0,0.0
2017-11-20,0.0,0.0,0.0
2017-11-21,0.0,0.0,0.0
2017-11-22,0.0,0.0,0.0
2017-11-23,0.0,0.0,0.0
2017-11-24,0.0,0.0,0.0
2017-11-25,0.0,0.0,0.0
2017-11-26,0.0,0.0,0.0
2017-11-27,0.0,0.0,0.0
2017-11-28,0.0,0.0,0.0
2017-11-29,0.0,0.0,0.0
2017-11-30,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2017-12-02,0.0,0.0,0.0
2017-12-03,0.0,0.0,0.0
2017-12-04,0.0,0.0,0.0
2017-12-05,0.0,0.0,0.0
2017-12-06,0.0,0.0,0.0
2017-12-07,0.0,0.0,0.0
2017-12-08,0.0,0.0,0.0
2017-12-09,0.0,0.0,0.0
2017-12-10,0.0,0.0,0.0
2017-12-11,0.0,0.0,0.0
2017-12-12,0.0,0.0,0.0
2017-12-13,0.0,0.0,0.0
2017-12-14,0.0,0.0,0.0
2017-12-15,0.0,0.0,0.0
2017-12-16,0.0,0.0,0.0
2017-12-17,0.0,0.0,0.0
2017-12-18,0.0,0.0,0.0
2017-12-19,0.0,0.0,0.0
2017-12-20,0.0,0.0,0.0
2017-12-21,0.0,0.0,0.0
2017-12-22,0.0,0.0,0.0
2017-12-23,0.0,0.0,0.0
2017-12-24,0.0,0.0,0.0
2017-12-25,0.0,0.0,0.0
2017-12-26,0.0,0.0,0.0
2017-12-27,0.0,0.0,0.0
2017-12-28,0.0,0.0,0.0
2017-12-29,0.0,0.0,0.0
2017-12-30,0.0,0.0,0.0
2017-12-31,0.13333333333333333,0.010503640274206798,0.008333333333333333
2018-01-01,0.13333333333333333,0.010503640274206798,0.008333333333333333
2018-01-02,0.13333333333333333,0.010503640274206798,0.008333333333333333
2018-01-03,0.13333333333333333,0.010503640274206798,0.008333333333333333
2018-01-04,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-05,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-06,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-07,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-08,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-09,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-10,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-11,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-12,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-13,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-14,0.16666666666666666,-0.022774981955687206,0.041666666666666664
2018-01-15,0.2,-0.056039922932783766,0.075
2018-01-16,0.2,-0.056039922932783766,0.075
2018-01-17,0.2,-0.056039922932783766,0.075
2018-01-18,0.2,-0.056039922932783766,0.075
2018-01-19,0.2,-0.056039922932783766,0.075
2018-01-20,0.2,-0.056039922932783766,0.075
2018-01-21,0.23333333333333334,-0.08936399171749751,0.10833333333333334
2018-01-22,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-23,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-24,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-25,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-26,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-27,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-28,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-29,0.26666666666666666,-0.12268832276264827,0.14166666666666666
2018-01-30,0.13333333333333333,-0.13319196303685507,0.13333333333333333
2018-01-31,0.13333333333333333,-0.13319196303685507,0.13333333333333333
2018-02-01,0.13333333333333333,-0.13319196303685507,0.13333333333333333
2018-02-02,0.13333333333333333,-0.13319196303685507,0.13333333333333333
2018-02-03,0.1,-0.09991334080696106,0.1
2018-02-04,0.1,-0.09991334080696106,0.1
2018-02-05,0.1,-0.09991334080696106,0.1
2018-02-06,0.1,-0.09991334080696106,0.1
2018-02-07,0.1,-0.09991334080696106,0.1
2018-02-08,0.1,-0.09991334080696106,0.1
2018-02-09,0.16666666666666666,-0.10240805347760519,0.11666666666666667
2018-02-10,0.16666666666666666,-0.10240805347760519,0.11666666666666667
2018-02-11,0.16666666666666666,-0.10240805347760519,0.11666666666666667
2018-02-12,0.16666666666666666,-0.10240805347760519,0.11666666666666667
2018-02-13,0.3,-0.10154821028312047,0.13333333333333333
2018-02-14,0.26666666666666666,-0.06828326930602392,0.1
2018-02-15,0.3,-0.0433459018667539,0.1
2018-02-16,0.3,-0.0433459018667539,0.1
2018-02-17,0.3,-0.0433459018667539,0.1
2018-02-18,0.3,-0.0433459018667539,0.1
2018-02-19,0.3,-0.0433459018667539,0.1
2018-02-20,0.26666666666666666,-0.010021833082040152,0.06666666666666667
2018-02-21,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-22,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-23,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-24,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-25,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-26,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-27,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-02-28,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-01,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-02,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-03,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-04,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-05,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-06,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-07,0.23333333333333334,0.023302497963110607,0.03333333333333333
2018-03-08,0.3,0.04823986540238063,0.03333333333333333
2018-03-09,0.3,0.04823986540238063,0.03333333333333333
2018-03-10,0.3,0.04823986540238063,0.03333333333333333
2018-03-11,0.23333333333333334,0.05073457807302475,0.016666666666666666
2018-03-12,0.23333333333333334,0.05073457807302475,0.016666666666666666
2018-03-13,0.23333333333333334,0.05073457807302475,0.016666666666666666
2018-03-14,0.23333333333333334,0.05073457807302475,0.016666666666666666
2018-03-15,0.6,0.0520549033747779,0.015555555555555555
2018-03-16,0.6,0.0520549033747779,0.015555555555555555
2018-03-17,0.5666666666666667,0.02711753593550788,0.015555555555555555
2018-03-18,0.5666666666666667,0.02711753593550788,0.015555555555555555
2018-03-19,0.6,0.0520549033747779,0.015555555555555555
2018-03-20,0.7,0.05757338417900933,0.02666666666666667
2018-03-21,0.7,0.05757338417900933,0.02666666666666667
2018-03-22,0.8,0.06308968742688498,0.03777777777777778
2018-03-23,0.8333333333333334,0.09547451217969259,0.03777777777777778
2018-03-24,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-25,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-26,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-27,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-28,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-29,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-30,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-03-31,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-01,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-02,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-03,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-04,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-05,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-06,0.8666666666666667,0.0667002844810486,0.07111111111111111
2018-04-07,0.8,0.04176291704177857,0.07111111111111111
2018-04-08,0.8,0.04176291704177857,0.07111111111111111
2018-04-09,0.8,0.04176291704177857,0.07111111111111111
2018-04-10,0.8,0.04176291704177857,0.07111111111111111
2018-04-11,0.8,0.04176291704177857,0.07111111111111111
2018-04-12,0.8,0.04176291704177857,0.07111111111111111
2018-04-13,0.8333333333333334,0.0695531992117564,0.07111111111111111
2018-04-14,0.4,0.06258771750662062,0.07222222222222222
2018-04-15,0.4,0.06258771750662062,0.07222222222222222
2018-04-16,0.4,0.06258771750662062,0.07222222222222222
2018-04-17,0.4,0.06258771750662062,0.07222222222222222
2018-04-18,0.36666666666666664,0.0376503500673506,0.07222222222222222
2018-04-19,0.3,-0.0011858913633558473,0.09444444444444443
2018-04-20,0.3,-0.0011858913633558464,0.09444444444444443
2018-04-21,0.2,-0.0067021946112314846,0.08333333333333333
2018-04-22,0.16666666666666666,-0.039087019364039105,0.08333333333333333
2018-04-23,0.13333333333333333,-0.0103127916653951,0.05
2018-04-24,0.13333333333333333,-0.0103127916653951,0.05
2018-04-25,0.13333333333333333,-0.0103127916653951,0.05
2018-04-26,0.13333333333333333,-0.0103127916653951,0.05
2018-04-27,0.13333333333333333,-0.0103127916653951,0.05
2018-04-28,0.13333333333333333,-0.0103127916653951,0.05
2018-04-29,0.13333333333333333,-0.0103127916653951,0.05
2018-04-30,0.13333333333333333,-0.0103127916653951,0.05
2018-05-01,0.13333333333333333,-0.0103127916653951,0.05
2018-05-02,0.13333333333333333,-0.0103127916653951,0.05
2018-05-03,0.2,-0.010400905211766561,0.06666666666666667
2018-05-04,0.2,-0.010400905211766561,0.06666666666666667
2018-05-05,0.2,-0.010400905211766561,0.06666666666666667
2018-05-06,0.5,0.01324195795589023,0.07037037037037037
2018-05-07,0.5,0.01324195795589023,0.07037037037037037
2018-05-08,0.5,0.01324195795589023,0.07037037037037037
2018-05-09,0.5,0.01324195795589023,0.07037037037037037
2018-05-10,0.5,0.01324195795589023,0.07037037037037037
2018-05-11,0.7333333333333333,0.03159357271497212,0.07513227513227513
2018-05-12,0.7333333333333333,0.03159357271497212,0.07513227513227513
2018-05-13,0.7,0.003803290544994294,0.07513227513227513
2018-05-14,0.9,0.01174134946768246,0.07096560846560847
2018-05-15,1.0666666666666667,0.029897365738002078,0.07763227513227514
2018-05-16,1.1333333333333333,-0.0033175162781798662,0.11096560846560848
2018-05-17,1.7,0.0006250333011039042,0.1246910986616869
2018-05-18,1.8666666666666667,-0.0004596246063820577,0.1446910986616869
2018-05-19,1.8333333333333333,0.03285813602009296,0.11135776532835356
2018-05-20,1.8333333333333333,0.03285813602009296,0.11135776532835356
2018-05-21,1.8666666666666667,0.05779550345936298,0.11135776532835356
2018-05-22,1.9,0.024528108757723165,0.1446910986616869
2018-05-23,1.9,0.024528108757723165,0.1446910986616869
2018-05-24,1.9,0.024528108757723165,0.1446910986616869
2018-05-25,1.9666666666666666,0.024171144487449323,0.16135776532835358
2018-05-26,1.9666666666666666,0.024171144487449323,0.16135776532835358
2018-05-27,2.033333333333333,0.020166202110040977,0.17802443199502024
2018-05-28,2.066666666666667,-0.00729890294672172,0.21135776532835357
2018-05-29,2.066666666666667,-0.00729890294672172,0.21135776532835357
2018-05-30,2.1333333333333333,-0.040592499850204786,0.2446910986616869
2018-05-31,2.1333333333333333,-0.040592499850204786,0.2446910986616869
2018-06-01,2.1333333333333333,-0.040592499850204786,0.2446910986616869
2018-06-02,2.1,-0.07382279264729341,0.2613577653283536
2018-06-03,2.1,-0.07382279264729341,0.2613577653283536
2018-06-04,2.1,-0.07382279264729341,0.2613577653283536
2018-06-05,1.8,-0.0974656558149502,0.2576540616246499
2018-06-06,1.8,-0.0974656558149502,0.2576540616246499
2018-06-07,1.8,-0.0974656558149502,0.2576540616246499
2018-06-08,1.8,-0.0974656558149502,0.2576540616246499
2018-06-09,1.8,-0.0974656558149502,0.2576540616246499
2018-06-10,1.6666666666666667,-0.08890227400302107,0.2528921568627451
2018-06-11,1.6666666666666667,-0.08890227400302107,0.2528921568627451
2018-06-12,1.6666666666666667,-0.08890227400302107,0.2528921568627451
2018-06-13,1.4,-0.09205501971681133,0.2403921568627451
2018-06-14,1.2666666666666666,-0.08527366854786095,0.23372549019607844
2018-06-15,1.2,-0.05205878653167899,0.20039215686274509
2018-06-16,0.6333333333333333,-0.056001336110962766,0.18666666666666668
2018-06-17,0.4666666666666667,-0.0549166782034768,0.16666666666666666
2018-06-18,0.4666666666666667,-0.0549166782034768,0.16666666666666666
2018-06-19,0.4666666666666667,-0.0549166782034768,0.16666666666666666
2018-06-20,0.43333333333333335,-0.07985404564274681,0.16666666666666666
2018-06-21,0.4,-0.046586650941107005,0.13333333333333333
2018-06-22,0.4,-0.046586650941107005,0.13333333333333333
2018-06-23,0.4,-0.046586650941107005,0.13333333333333333
2018-06-24,0.3333333333333333,-0.04622968667083316,0.11666666666666667
2018-06-25,0.3333333333333333,-0.04622968667083316,0.11666666666666667
2018-06-26,0.3333333333333333,-0.07364735239081913,0.13333333333333333
2018-06-27,0.3,-0.046182247334056424,0.1
2018-06-28,0.3,-0.046182247334056424,0.1
2018-06-29,0.23333333333333334,-0.012888650430573356,0.06666666666666667
2018-06-30,0.23333333333333334,-0.012888650430573356,0.06666666666666667
2018-07-01,0.23333333333333334,-0.012888650430573356,0.06666666666666667
2018-07-02,0.2,0.020429755912886725,0.03333333333333333
2018-07-03,0.2,0.020429755912886725,0.03333333333333333
2018-07-04,0.2,0.020429755912886725,0.03333333333333333
2018-07-05,0.2,0.020429755912886725,0.03333333333333333
2018-07-06,0.2,0.020429755912886725,0.03333333333333333
2018-07-07,0.2,0.020429755912886725,0.03333333333333333
2018-07-08,0.2,0.020429755912886725,0.03333333333333333
2018-07-09,0.2,0.020429755912886725,0.03333333333333333
2018-07-10,0.1,-0.006485240658124288,0.03333333333333333
2018-07-11,0.1,-0.006485240658124288,0.03333333333333333
2018-07-12,0.1,-0.006485240658124288,0.03333333333333333
2018-07-13,0.1,-0.006485240658124288,0.03333333333333333
2018-07-14,0.06666666666666667,-0.031422608097394306,0.03333333333333333
2018-07-15,0.06666666666666667,-0.031422608097394306,0.03333333333333333
2018-07-16,0.06666666666666667,-0.031422608097394306,0.03333333333333333
2018-07-17,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-18,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-19,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-20,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-21,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-22,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-23,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-24,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-25,0.13333333333333333,0.0012103269497553508,0.03333333333333333
2018-07-26,0.06666666666666667,0.03263293504714966,0.0
2018-07-27,0.13333333333333333,0.03460121254126231,0.016666666666666666
2018-07-28,0.13333333333333333,0.03460121254126231,0.016666666666666666
2018-07-29,0.13333333333333333,0.03460121254126231,0.016666666666666666
2018-07-30,0.13333333333333333,0.03460121254126231,0.016666666666666666
